#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 09:57:55.564;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 10:12:44.705;16;;93;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 10:23:17.492;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 10:27:09.531;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 10:35:38.615;16;;86;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 11:23:38.131;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 13:46:24.590;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 13:46:36.580;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 15:56:57.190;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 18:27:43.584;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 20:07:29.811;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 20:15:25.868;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 20:53:20.661;16;;88;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 22:01:37.558;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/12/2022 23:23:03.794;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/12/2022 00:34:01.806;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/12/2022 07:53:04.516;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/12/2022 11:56:54.940;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/12/2022 13:20:40.259;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/12/2022 17:30:51.900;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/12/2022 18:25:29.971;16;;81;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/12/2022 23:50:40.440;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 05:32:06.321;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 07:17:53.421;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 07:33:58.109;16;;91;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 07:53:13.256;16;;92;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 08:07:11.410;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 10:19:48.329;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 10:47:53.469;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 11:01:39.141;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 12:48:42.136;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 13:46:36.149;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 14:33:28.565;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 17:56:20.889;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 21:28:03.799;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;05/12/2022 22:43:56.733;16;;86;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 03:24:31.793;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 05:08:57.811;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 05:14:31.812;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 07:08:08.823;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 07:19:07.818;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 08:19:38.867;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 08:44:20.885;16;;92;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 08:48:19.886;16;;94;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 08:52:10.895;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 09:12:26.899;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 10:27:42.220;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 12:25:51.884;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 13:20:28.875;16;;80;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 13:25:55.876;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 15:07:34.905;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 15:55:35.903;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 16:03:21.903;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;06/12/2022 20:04:21.724;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 01:08:53.830;16;;99;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 06:19:32.445;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 06:52:29.301;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 07:06:44.332;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 07:27:50.279;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 08:05:21.363;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 08:38:10.271;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 10:03:30.717;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 10:47:01.737;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 11:07:38.739;16;;87;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 12:04:58.814;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 12:33:57.835;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 12:45:37.817;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 14:46:04.827;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 15:36:17.837;16;;95;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 15:36:25.838;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 17:47:48.395;16;;100;%;Nature elements - Wind;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 19:58:13.273;16;;88;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 23:22:06.599;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;07/12/2022 23:35:07.716;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 02:58:38.601;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 03:19:30.460;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 05:49:57.248;16;;75;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 07:08:54.256;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 07:27:24.257;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 07:36:47.257;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 07:40:09.257;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 08:20:58.286;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 08:24:05.285;16;;78;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 08:31:36.279;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 10:07:36.745;16;;86;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 13:23:34.773;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 16:08:28.795;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 21:10:27.339;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;08/12/2022 23:43:57.269;16;;93;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 00:01:15.331;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 00:35:59.147;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 01:00:47.332;16;;75;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 01:24:40.413;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 01:26:13.415;16;;96;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 05:08:54.382;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 06:14:50.409;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 06:18:53.409;16;;99;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 06:30:21.413;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 06:30:51.414;16;;91;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 07:29:23.541;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 07:38:48.545;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 07:53:27.549;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 08:10:07.544;16;;85;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 08:11:55.546;16;;97;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 08:13:54.544;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 08:17:33.547;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 08:17:52.548;16;;96;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 08:59:03.601;16;;89;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 08:59:22.600;16;;88;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 09:45:45.677;16;;85;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 09:54:52.671;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 12:14:30.100;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 12:36:30.727;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 13:16:47.770;16;;100;%;Nature elements - Wind;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 13:30:15.803;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 15:26:55.770;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 17:57:11.957;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 18:09:41.505;16;;94;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;09/12/2022 21:14:40.531;16;;89;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;10/12/2022 00:08:45.805;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;10/12/2022 07:35:04.272;16;;77;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;10/12/2022 12:30:05.983;16;;95;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;10/12/2022 12:52:57.978;16;;84;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;10/12/2022 12:58:35.978;16;;100;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;10/12/2022 13:20:55.978;16;;95;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;10/12/2022 17:12:41.270;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;11/12/2022 08:35:02.932;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;11/12/2022 14:57:25.288;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;11/12/2022 18:20:35.819;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;11/12/2022 18:22:38.840;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;11/12/2022 21:18:59.454;16;;77;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;11/12/2022 21:49:58.443;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 03:25:16.676;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 03:29:08.711;16;;89;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 03:49:02.528;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 06:40:11.830;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 07:38:51.826;16;;87;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 09:02:40.870;16;;91;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 09:37:32.513;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 10:10:01.506;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 11:55:48.769;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;12/12/2022 14:20:56.221;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 02:01:46.614;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 06:45:16.776;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 09:35:17.749;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 10:48:14.335;16;;98;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 11:06:05.402;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 13:13:44.328;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 16:01:13.420;16;;98;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 16:49:30.421;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 21:19:34.490;16;;85;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 22:34:25.519;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 22:36:13.514;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;13/12/2022 22:37:44.511;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;14/12/2022 20:40:13.762;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;14/12/2022 21:42:01.600;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;14/12/2022 23:09:54.787;16;;79;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 06:43:45.683;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 07:34:22.666;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 07:36:52.664;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 07:47:25.664;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 08:18:29.670;16;;80;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 09:51:08.687;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 11:24:51.696;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 11:43:16.699;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 12:26:54.714;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 12:46:34.716;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 13:47:33.728;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 14:44:51.733;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;15/12/2022 22:49:57.826;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 00:55:51.892;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 03:27:31.855;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 03:32:40.856;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 06:25:58.141;16;;99;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 06:26:05.141;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 07:05:10.490;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 08:07:38.900;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 08:10:50.902;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 08:50:00.914;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 08:55:12.914;16;;88;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 09:39:31.110;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 09:43:03.132;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 09:51:15.179;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 10:09:05.933;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 10:35:12.930;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 11:00:44.924;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 11:13:33.929;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 18:05:41.106;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 21:49:44.380;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;16/12/2022 23:16:23.590;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 00:37:51.900;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 01:05:20.117;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 08:22:54.355;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 09:03:52.226;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 10:32:28.539;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 10:43:38.177;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 14:49:49.281;16;;95;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 15:12:07.215;16;;80;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 16:26:58.226;16;;98;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 17:47:58.319;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 18:42:11.371;16;;94;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;17/12/2022 19:57:58.519;16;;91;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;18/12/2022 09:04:31.381;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;18/12/2022 09:11:31.381;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;18/12/2022 10:28:35.391;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;18/12/2022 10:41:22.610;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;18/12/2022 12:52:22.455;16;;93;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;18/12/2022 15:56:59.463;16;;0;%;Unsupported;
